1250,44.833333333333336,60.666666666666664,44.333333333333336,71.0,21.833333333333332,56.5,62.5,39.166666666666664,69.0
1251,40.5,62.666666666666664,56.333333333333336,63.666666666666664,30.5,58.333333333333336,69.33333333333333,30.166666666666668,60.166666666666664
1252,26.333333333333332,60.666666666666664,46.333333333333336,68.66666666666667,26.5,59.166666666666664,63.166666666666664,35.833333333333336,56.0
1253,31.0,72.5,52.666666666666664,56.166666666666664,35.166666666666664,68.5,60.0,37.166666666666664,46.166666666666664
1254,23.166666666666668,72.0,39.166666666666664,47.666666666666664,47.833333333333336,65.16666666666667,64.0,31.666666666666668,41.666666666666664
1255,21.833333333333332,65.0,42.0,47.666666666666664,51.666666666666664,65.33333333333333,58.0,33.5,38.5
1256,25.333333333333332,60.666666666666664,39.333333333333336,39.666666666666664,65.5,59.166666666666664,64.0,29.5,48.333333333333336
1257,38.333333333333336,53.0,30.166666666666668,36.666666666666664,64.0,57.5,52.5,30.0,57.333333333333336
1258,45.666666666666664,54.166666666666664,37.833333333333336,46.5,68.0,55.166666666666664,55.333333333333336,35.0,50.666666666666664
1259,47.0,51.333333333333336,41.833333333333336,55.833333333333336,74.5,40.0,54.333333333333336,26.666666666666668,52.833333333333336
1260,56.666666666666664,39.5,39.5,55.333333333333336,65.83333333333333,36.666666666666664,49.5,27.666666666666668,60.5
1261,57.666666666666664,46.333333333333336,50.0,48.166666666666664,61.333333333333336,36.333333333333336,55.5,37.5,53.833333333333336
1262,43.333333333333336,54.5,51.833333333333336,43.333333333333336,61.333333333333336,37.833333333333336,45.166666666666664,48.5,51.333333333333336
1263,44.833333333333336,66.5,64.83333333333333,45.666666666666664,56.5,30.0,48.0,52.333333333333336,53.0
1264,49.166666666666664,58.0,57.833333333333336,39.0,48.833333333333336,30.5,42.333333333333336,39.5,51.333333333333336
1265,51.0,47.333333333333336,45.5,37.833333333333336,38.5,37.333333333333336,45.666666666666664,46.666666666666664,53.0
1266,48.833333333333336,55.5,45.5,47.166666666666664,34.166666666666664,44.0,50.5,57.833333333333336,41.666666666666664
1267,45.0,56.833333333333336,45.833333333333336,50.5,39.5,41.166666666666664,41.5,50.833333333333336,44.833333333333336
1268,58.0,45.0,53.666666666666664,66.33333333333333,28.166666666666668,43.166666666666664,38.166666666666664,39.5,34.666666666666664
1269,51.0,34.333333333333336,46.333333333333336,62.666666666666664,36.833333333333336,47.0,39.0,49.166666666666664,22.833333333333332
1270,47.833333333333336,36.166666666666664,52.166666666666664,55.0,44.0,56.333333333333336,51.833333333333336,52.833333333333336,37.0
1271,52.666666666666664,50.333333333333336,56.166666666666664,61.333333333333336,44.0,54.666666666666664,41.833333333333336,55.833333333333336,42.333333333333336
1272,57.333333333333336,43.166666666666664,66.66666666666667,62.166666666666664,49.333333333333336,42.666666666666664,46.0,52.666666666666664,50.666666666666664
1273,63.166666666666664,37.333333333333336,63.0,55.833333333333336,55.833333333333336,43.833333333333336,52.166666666666664,52.666666666666664,48.5
1274,63.166666666666664,38.0,52.833333333333336,52.166666666666664,51.833333333333336,45.833333333333336,63.0,65.16666666666667,47.166666666666664
1275,58.166666666666664,45.333333333333336,55.333333333333336,66.16666666666667,49.833333333333336,51.666666666666664,65.83333333333333,65.5,47.166666666666664
1276,49.5,53.666666666666664,59.833333333333336,72.5,54.0,51.666666666666664,51.166666666666664,75.16666666666667,40.166666666666664
1277,46.5,40.0,67.0,59.333333333333336,48.333333333333336,52.5,60.333333333333336,72.33333333333333,36.5
1278,40.666666666666664,39.166666666666664,63.5,50.833333333333336,52.0,59.833333333333336,52.0,73.0,37.5
1279,50.666666666666664,39.666666666666664,61.0,47.333333333333336,46.166666666666664,47.5,56.166666666666664,74.33333333333333,50.666666666666664
1280,44.5,41.833333333333336,72.66666666666667,48.333333333333336,52.666666666666664,57.5,51.166666666666664,62.833333333333336,63.0
1281,44.0,32.333333333333336,71.16666666666667,33.5,46.666666666666664,57.0,52.333333333333336,52.333333333333336,59.5
1282,54.0,22.333333333333332,64.5,29.166666666666668,32.833333333333336,51.333333333333336,65.83333333333333,44.833333333333336,62.0
1283,50.166666666666664,25.333333333333332,60.333333333333336,33.5,41.666666666666664,55.333333333333336,67.66666666666667,42.666666666666664,57.5
1284,57.0,27.333333333333332,53.333333333333336,42.333333333333336,32.333333333333336,54.666666666666664,68.83333333333333,30.333333333333332,58.833333333333336
1285,53.5,22.666666666666668,48.5,50.666666666666664,37.333333333333336,58.5,60.833333333333336,27.166666666666668,59.333333333333336
1286,58.833333333333336,23.666666666666668,40.5,53.333333333333336,41.0,51.5,62.166666666666664,26.833333333333332,62.666666666666664
1287,65.16666666666667,31.166666666666668,39.5,51.833333333333336,50.0,45.166666666666664,67.66666666666667,37.0,64.33333333333333
1288,56.333333333333336,37.333333333333336,33.333333333333336,62.666666666666664,51.666666666666664,41.166666666666664,64.83333333333333,33.0,69.66666666666667
1289,65.83333333333333,34.0,36.5,68.83333333333333,43.333333333333336,31.666666666666668,64.33333333333333,40.5,67.5
1290,61.333333333333336,40.0,41.333333333333336,64.33333333333333,45.333333333333336,39.166666666666664,63.833333333333336,43.333333333333336,66.16666666666667
1291,49.833333333333336,46.666666666666664,38.666666666666664,71.33333333333333,46.166666666666664,50.666666666666664,67.33333333333333,47.0,61.833333333333336
1292,37.166666666666664,48.333333333333336,39.666666666666664,68.33333333333333,38.0,54.0,74.5,57.166666666666664,48.833333333333336
1293,32.666666666666664,52.5,43.0,83.5,37.333333333333336,51.666666666666664,66.66666666666667,42.166666666666664,47.333333333333336
1294,41.666666666666664,45.833333333333336,54.166666666666664,74.0,48.0,54.0,66.0,43.0,47.833333333333336
1295,32.833333333333336,60.0,46.5,64.83333333333333,56.833333333333336,69.0,57.0,45.0,60.0
1296,33.666666666666664,52.0,43.333333333333336,62.833333333333336,58.333333333333336,56.166666666666664,68.0,52.333333333333336,62.5
1297,36.166666666666664,49.0,50.833333333333336,50.166666666666664,58.166666666666664,49.0,66.83333333333333,56.833333333333336,52.166666666666664
1298,51.333333333333336,55.333333333333336,45.5,49.666666666666664,59.833333333333336,53.166666666666664,62.833333333333336,54.833333333333336,63.666666666666664
1299,58.833333333333336,49.666666666666664,40.833333333333336,37.5,54.666666666666664,58.833333333333336,56.666666666666664,55.333333333333336,63.833333333333336
1300,50.166666666666664,47.666666666666664,40.5,47.333333333333336,53.333333333333336,62.333333333333336,54.166666666666664,64.33333333333333,50.666666666666664
1301,46.5,44.833333333333336,40.0,46.166666666666664,49.333333333333336,53.833333333333336,52.0,61.333333333333336,48.5
1302,50.0,58.5,46.833333333333336,43.0,55.666666666666664,63.666666666666664,36.333333333333336,54.833333333333336,34.333333333333336
1303,60.5,65.16666666666667,38.5,49.833333333333336,48.5,65.66666666666667,30.833333333333332,52.833333333333336,39.833333333333336
1304,52.666666666666664,63.666666666666664,46.166666666666664,40.666666666666664,45.666666666666664,64.33333333333333,26.0,45.833333333333336,39.833333333333336
1305,49.5,68.16666666666667,44.833333333333336,38.333333333333336,48.0,72.16666666666667,41.0,50.333333333333336,54.5
1306,62.666666666666664,66.5,47.833333333333336,31.166666666666668,45.166666666666664,76.0,46.5,43.333333333333336,54.833333333333336
1307,74.83333333333333,55.833333333333336,55.666666666666664,43.333333333333336,53.166666666666664,69.33333333333333,48.833333333333336,36.166666666666664,43.0
1308,76.66666666666667,55.5,50.166666666666664,49.166666666666664,48.0,61.666666666666664,53.333333333333336,41.833333333333336,50.5
1309,63.666666666666664,53.5,52.166666666666664,41.5,49.166666666666664,57.5,52.166666666666664,35.333333333333336,48.166666666666664
1310,66.66666666666667,54.5,43.5,49.666666666666664,54.166666666666664,50.5,61.333333333333336,41.833333333333336,38.5
1311,63.333333333333336,46.833333333333336,51.833333333333336,50.166666666666664,46.666666666666664,40.333333333333336,56.833333333333336,45.5,28.5
1312,48.166666666666664,52.833333333333336,39.5,46.5,51.0,40.666666666666664,52.666666666666664,45.333333333333336,34.5
1313,45.0,50.0,30.0,33.833333333333336,44.333333333333336,55.166666666666664,56.833333333333336,45.166666666666664,41.5
1314,45.666666666666664,48.0,30.333333333333332,26.333333333333332,49.666666666666664,54.833333333333336,64.5,42.833333333333336,35.166666666666664
1315,47.833333333333336,47.166666666666664,40.166666666666664,31.166666666666668,44.666666666666664,48.0,62.166666666666664,45.166666666666664,32.666666666666664
1316,38.0,35.0,53.5,26.666666666666668,39.666666666666664,42.166666666666664,52.166666666666664,50.666666666666664,42.0
1317,42.166666666666664,35.666666666666664,50.0,41.833333333333336,38.0,46.5,52.5,55.833333333333336,38.5
1318,52.333333333333336,43.333333333333336,49.833333333333336,42.5,31.5,33.333333333333336,51.5,52.5,33.0
1319,46.166666666666664,48.166666666666664,58.333333333333336,52.5,40.333333333333336,17.833333333333332,48.833333333333336,54.0,29.0
1320,38.0,44.666666666666664,65.33333333333333,57.0,35.833333333333336,12.833333333333334,48.666666666666664,51.5,29.833333333333332
1321,44.833333333333336,37.666666666666664,54.5,62.166666666666664,35.166666666666664,16.333333333333332,59.333333333333336,43.833333333333336,31.5
1322,56.833333333333336,47.333333333333336,43.5,68.33333333333333,37.166666666666664,23.333333333333332,54.333333333333336,35.333333333333336,26.5
1323,55.333333333333336,58.0,35.166666666666664,61.5,46.333333333333336,29.0,58.166666666666664,31.666666666666668,39.666666666666664
1324,58.5,59.833333333333336,41.5,72.83333333333333,44.666666666666664,39.5,52.666666666666664,36.666666666666664,51.666666666666664
1325,52.666666666666664,66.16666666666667,40.833333333333336,77.83333333333333,39.5,55.333333333333336,55.333333333333336,37.0,48.166666666666664
1326,45.5,62.166666666666664,35.0,68.83333333333333,39.666666666666664,69.33333333333333,45.166666666666664,42.333333333333336,59.666666666666664
1327,44.0,66.66666666666667,44.833333333333336,65.66666666666667,38.666666666666664,82.33333333333333,35.166666666666664,50.333333333333336,67.33333333333333
1328,43.833333333333336,58.666666666666664,51.833333333333336,68.0,39.0,78.33333333333333,41.666666666666664,52.166666666666664,68.66666666666667
1329,51.833333333333336,59.333333333333336,60.166666666666664,60.5,37.0,72.33333333333333,38.666666666666664,57.666666666666664,54.5
1330,49.166666666666664,48.833333333333336,52.166666666666664,59.666666666666664,48.333333333333336,64.0,39.5,53.333333333333336,46.5
1331,50.0,39.0,46.833333333333336,59.5,38.833333333333336,55.333333333333336,40.333333333333336,54.333333333333336,54.666666666666664
1332,53.833333333333336,39.0,53.166666666666664,74.16666666666667,33.333333333333336,45.833333333333336,52.333333333333336,46.333333333333336,47.166666666666664
1333,46.666666666666664,36.333333333333336,42.333333333333336,77.0,37.166666666666664,41.166666666666664,61.333333333333336,44.0,48.0
1334,38.333333333333336,41.5,30.833333333333332,72.83333333333333,46.166666666666664,41.5,63.333333333333336,39.833333333333336,38.333333333333336
1335,33.166666666666664,33.333333333333336,30.666666666666668,82.83333333333333,52.5,40.5,61.166666666666664,39.666666666666664,49.166666666666664
1336,28.833333333333332,30.0,37.0,74.83333333333333,36.5,44.0,59.5,50.0,44.666666666666664
1337,38.666666666666664,30.166666666666668,32.666666666666664,59.0,43.666666666666664,48.666666666666664,55.5,47.5,39.666666666666664
1338,40.666666666666664,30.333333333333332,30.5,48.333333333333336,48.666666666666664,55.5,42.5,57.0,42.0
1339,40.666666666666664,37.666666666666664,36.333333333333336,42.666666666666664,58.666666666666664,60.0,33.0,54.0,40.0
1340,48.166666666666664,29.333333333333332,42.333333333333336,39.333333333333336,56.0,57.166666666666664,38.333333333333336,54.666666666666664,43.0
1341,38.0,23.333333333333332,36.666666666666664,31.333333333333332,47.833333333333336,55.166666666666664,44.0,42.5,40.666666666666664
1342,39.5,35.166666666666664,31.166666666666668,38.666666666666664,54.833333333333336,49.166666666666664,44.166666666666664,46.166666666666664,51.666666666666664
1343,36.0,46.166666666666664,40.0,43.833333333333336,55.5,39.666666666666664,48.0,53.333333333333336,54.166666666666664
1344,40.5,56.5,45.333333333333336,52.666666666666664,58.5,34.0,47.166666666666664,54.666666666666664,53.5
1345,47.5,56.0,38.5,49.333333333333336,45.833333333333336,29.0,54.333333333333336,51.5,56.0
1346,43.666666666666664,54.5,36.833333333333336,43.5,45.833333333333336,42.166666666666664,51.5,51.666666666666664,66.33333333333333
1347,53.833333333333336,64.0,45.333333333333336,40.833333333333336,52.333333333333336,45.5,37.333333333333336,54.5,69.16666666666667
1348,62.333333333333336,57.5,53.0,30.0,51.666666666666664,57.0,45.5,46.5,60.666666666666664
1349,58.333333333333336,54.666666666666664,49.166666666666664,36.666666666666664,57.166666666666664,67.66666666666667,37.166666666666664,43.166666666666664,60.833333333333336
1350,54.833333333333336,49.666666666666664,44.0,31.333333333333332,57.666666666666664,67.83333333333333,48.0,35.666666666666664,61.5
1351,49.5,43.666666666666664,59.333333333333336,32.0,56.0,56.666666666666664,46.333333333333336,47.0,62.166666666666664
1352,49.666666666666664,48.5,67.0,37.166666666666664,54.166666666666664,45.666666666666664,37.166666666666664,53.0,62.833333333333336
1353,55.166666666666664,47.666666666666664,64.16666666666667,38.5,41.5,39.166666666666664,46.666666666666664,54.333333333333336,65.0
1354,43.166666666666664,53.166666666666664,65.0,46.166666666666664,41.833333333333336,32.333333333333336,40.666666666666664,46.0,72.33333333333333
1355,52.833333333333336,56.333333333333336,69.5,37.833333333333336,36.666666666666664,21.333333333333332,46.333333333333336,45.833333333333336,66.83333333333333
1356,52.5,50.166666666666664,64.16666666666667,36.333333333333336,35.5,25.833333333333332,46.166666666666664,57.0,60.333333333333336
1357,61.5,57.166666666666664,54.833333333333336,46.0,36.333333333333336,36.166666666666664,43.666666666666664,57.666666666666664,58.5
1358,68.16666666666667,62.166666666666664,55.5,49.833333333333336,37.0,44.833333333333336,55.5,49.333333333333336,49.833333333333336
1359,63.0,62.0,45.0,50.833333333333336,44.333333333333336,51.833333333333336,53.833333333333336,44.333333333333336,41.166666666666664
1360,64.5,54.666666666666664,36.833333333333336,49.833333333333336,47.166666666666664,63.0,54.666666666666664,57.666666666666664,44.166666666666664
1361,54.666666666666664,45.833333333333336,38.0,55.333333333333336,52.5,74.33333333333333,51.833333333333336,63.166666666666664,48.5
1362,61.166666666666664,55.666666666666664,37.666666666666664,55.5,53.0,69.16666666666667,41.166666666666664,52.166666666666664,53.5
1363,60.333333333333336,50.333333333333336,32.833333333333336,52.666666666666664,63.5,70.33333333333333,38.5,55.666666666666664,51.833333333333336
1364,60.833333333333336,52.0,28.166666666666668,56.333333333333336,70.33333333333333,66.66666666666667,26.333333333333332,53.5,61.833333333333336
1365,55.5,57.833333333333336,39.5,61.166666666666664,62.166666666666664,72.33333333333333,31.833333333333332,50.833333333333336,61.666666666666664
1366,53.666666666666664,67.83333333333333,38.833333333333336,51.166666666666664,54.333333333333336,67.0,34.666666666666664,40.166666666666664,49.166666666666664
1367,61.833333333333336,76.33333333333333,39.666666666666664,53.166666666666664,41.666666666666664,62.833333333333336,31.0,26.166666666666668,55.333333333333336
1368,62.833333333333336,70.33333333333333,38.166666666666664,55.833333333333336,40.833333333333336,64.66666666666667,41.833333333333336,25.5,55.666666666666664
1369,63.666666666666664,73.0,46.333333333333336,61.0,31.833333333333332,65.0,46.333333333333336,19.833333333333332,45.833333333333336
1370,63.666666666666664,62.0,41.833333333333336,54.666666666666664,31.166666666666668,66.5,60.166666666666664,25.333333333333332,41.5
1371,74.33333333333333,48.5,37.166666666666664,61.0,38.0,63.333333333333336,49.5,32.833333333333336,50.833333333333336
1372,71.16666666666667,44.833333333333336,40.833333333333336,76.16666666666667,42.0,62.333333333333336,54.166666666666664,46.166666666666664,49.833333333333336
1373,67.16666666666667,35.666666666666664,33.666666666666664,80.5,55.333333333333336,53.166666666666664,63.0,46.5,53.0
1374,53.0,27.5,38.333333333333336,73.33333333333333,50.333333333333336,55.0,64.33333333333333,49.5,51.0
1375,51.5,20.333333333333332,39.833333333333336,65.66666666666667,50.333333333333336,47.666666666666664,72.33333333333333,50.0,52.333333333333336
1376,42.833333333333336,31.0,51.333333333333336,68.83333333333333,39.0,48.833333333333336,63.0,49.5,47.5
1377,36.166666666666664,38.0,57.5,57.666666666666664,36.666666666666664,43.333333333333336,66.33333333333333,54.666666666666664,38.833333333333336
1378,37.0,37.166666666666664,58.0,54.333333333333336,33.666666666666664,37.0,61.666666666666664,54.333333333333336,50.666666666666664
1379,39.666666666666664,43.5,54.0,39.666666666666664,29.5,47.0,65.83333333333333,61.666666666666664,46.5
1380,49.5,48.833333333333336,49.5,44.5,41.666666666666664,44.0,64.5,55.666666666666664,51.166666666666664
1381,48.333333333333336,57.833333333333336,44.333333333333336,48.0,42.0,40.5,56.333333333333336,48.833333333333336,52.666666666666664
1382,56.833333333333336,52.833333333333336,36.833333333333336,44.166666666666664,40.166666666666664,32.833333333333336,49.833333333333336,47.5,54.666666666666664
1383,54.833333333333336,57.166666666666664,24.0,48.5,40.833333333333336,26.666666666666668,46.333333333333336,47.333333333333336,49.5
1384,61.666666666666664,49.5,28.666666666666668,37.0,44.5,29.166666666666668,41.666666666666664,42.5,49.833333333333336
1385,59.5,54.5,33.833333333333336,37.0,40.0,33.833333333333336,28.333333333333332,42.166666666666664,40.833333333333336
1386,54.333333333333336,49.333333333333336,33.666666666666664,35.333333333333336,26.833333333333332,28.0,24.333333333333332,42.0,40.333333333333336
1387,49.666666666666664,47.0,39.666666666666664,34.0,37.5,42.333333333333336,30.5,49.0,51.333333333333336
1388,41.333333333333336,47.166666666666664,35.833333333333336,32.833333333333336,49.166666666666664,51.333333333333336,41.0,53.333333333333336,51.166666666666664
1389,37.5,33.833333333333336,39.5,33.833333333333336,44.166666666666664,54.833333333333336,43.5,52.5,64.5
1390,31.666666666666668,43.833333333333336,41.5,41.333333333333336,38.166666666666664,54.0,41.5,45.5,61.0
1391,31.333333333333332,43.833333333333336,43.166666666666664,44.5,37.166666666666664,51.0,55.166666666666664,49.666666666666664,65.5
1392,37.833333333333336,45.166666666666664,54.833333333333336,47.0,43.333333333333336,65.66666666666667,51.5,58.666666666666664,65.5
1393,44.0,53.0,47.333333333333336,37.833333333333336,45.166666666666664,59.5,42.166666666666664,48.333333333333336,52.0
1394,50.0,52.333333333333336,59.166666666666664,38.5,35.833333333333336,47.166666666666664,42.166666666666664,39.5,45.5
1395,58.0,54.333333333333336,65.66666666666667,38.666666666666664,41.5,51.5,45.833333333333336,39.333333333333336,31.333333333333332
1396,62.833333333333336,51.666666666666664,65.16666666666667,37.666666666666664,50.333333333333336,54.166666666666664,55.166666666666664,45.333333333333336,21.833333333333332
1397,55.166666666666664,47.5,65.33333333333333,48.0,50.333333333333336,50.166666666666664,47.0,37.333333333333336,16.333333333333332
1398,53.333333333333336,46.333333333333336,64.83333333333333,45.5,52.5,44.0,56.833333333333336,35.5,7.666666666666667
1399,52.0,45.5,67.83333333333333,57.166666666666664,40.833333333333336,50.833333333333336,55.666666666666664,50.5,16.833333333333332
1400,52.5,49.833333333333336,58.166666666666664,54.666666666666664,47.666666666666664,57.833333333333336,48.333333333333336,66.33333333333333,25.833333333333332
1401,52.666666666666664,48.166666666666664,61.833333333333336,48.666666666666664,42.833333333333336,52.166666666666664,46.333333333333336,58.0,37.333333333333336
1402,54.666666666666664,37.5,57.833333333333336,53.5,35.833333333333336,45.333333333333336,39.333333333333336,61.5,49.0
1403,55.666666666666664,38.5,61.833333333333336,54.166666666666664,33.666666666666664,47.833333333333336,36.166666666666664,61.0,64.66666666666667
1404,58.833333333333336,50.333333333333336,51.166666666666664,65.16666666666667,30.666666666666668,55.5,30.166666666666668,55.333333333333336,69.16666666666667
1405,62.166666666666664,40.333333333333336,45.333333333333336,65.83333333333333,39.0,55.0,38.833333333333336,52.166666666666664,60.833333333333336
1406,55.5,33.833333333333336,53.166666666666664,61.833333333333336,36.833333333333336,55.666666666666664,40.333333333333336,43.833333333333336,62.666666666666664
1407,53.833333333333336,39.833333333333336,53.833333333333336,70.33333333333333,36.666666666666664,68.66666666666667,42.5,45.833333333333336,54.5
1408,48.666666666666664,53.666666666666664,60.666666666666664,69.0,42.5,80.0,46.0,34.666666666666664,49.5
1409,60.833333333333336,53.0,49.5,62.333333333333336,55.166666666666664,85.33333333333333,55.666666666666664,43.0,35.333333333333336
1410,63.333333333333336,54.166666666666664,50.166666666666664,48.0,59.5,82.83333333333333,48.833333333333336,52.833333333333336,44.166666666666664
1411,66.33333333333333,57.666666666666664,48.333333333333336,46.833333333333336,61.666666666666664,83.5,44.0,57.0,49.0
1412,70.66666666666667,60.666666666666664,35.166666666666664,49.0,55.0,88.83333333333333,43.833333333333336,52.666666666666664,43.0
1413,72.33333333333333,57.0,36.5,46.833333333333336,69.5,87.33333333333333,39.5,56.833333333333336,49.666666666666664
1414,68.5,55.5,28.5,44.5,70.0,86.16666666666667,48.333333333333336,70.33333333333333,42.666666666666664
1415,60.0,55.833333333333336,30.833333333333332,45.333333333333336,54.833333333333336,71.16666666666667,50.166666666666664,73.0,56.0
1416,60.833333333333336,46.0,36.333333333333336,55.833333333333336,49.333333333333336,57.166666666666664,63.5,74.33333333333333,53.166666666666664
1417,56.833333333333336,47.0,43.833333333333336,52.0,45.0,51.0,64.33333333333333,69.83333333333333,49.333333333333336
1418,50.333333333333336,49.666666666666664,42.333333333333336,65.0,43.0,43.833333333333336,73.0,77.0,49.666666666666664
1419,44.833333333333336,52.166666666666664,26.833333333333332,63.333333333333336,41.833333333333336,31.833333333333332,68.0,81.66666666666667,50.333333333333336
1420,54.333333333333336,44.166666666666664,30.5,70.16666666666667,44.833333333333336,34.833333333333336,55.166666666666664,74.5,64.0
1421,57.166666666666664,40.0,41.833333333333336,73.83333333333333,58.666666666666664,40.166666666666664,51.0,71.66666666666667,56.0
1422,55.5,46.5,39.333333333333336,63.833333333333336,60.5,46.5,52.5,60.166666666666664,59.166666666666664
1423,50.166666666666664,43.833333333333336,39.0,59.166666666666664,50.333333333333336,51.666666666666664,58.5,52.833333333333336,66.33333333333333
1424,50.5,44.333333333333336,47.833333333333336,47.166666666666664,60.166666666666664,48.0,50.333333333333336,43.333333333333336,69.66666666666667
1425,44.666666666666664,49.0,54.833333333333336,42.833333333333336,51.333333333333336,48.333333333333336,53.0,33.166666666666664,65.16666666666667
1426,40.166666666666664,56.666666666666664,49.666666666666664,37.333333333333336,53.5,43.833333333333336,62.333333333333336,37.166666666666664,64.83333333333333
1427,48.833333333333336,57.666666666666664,51.333333333333336,36.0,47.0,53.333333333333336,60.333333333333336,37.166666666666664,73.83333333333333
1428,50.666666666666664,47.166666666666664,52.833333333333336,46.166666666666664,40.833333333333336,58.333333333333336,60.5,41.5,67.16666666666667
1429,49.166666666666664,47.5,58.333333333333336,50.833333333333336,45.0,46.5,56.0,39.0,59.333333333333336
1430,53.833333333333336,40.833333333333336,61.833333333333336,55.333333333333336,39.666666666666664,58.833333333333336,57.833333333333336,52.666666666666664,52.5
1431,60.5,40.833333333333336,56.833333333333336,57.5,42.166666666666664,58.833333333333336,57.833333333333336,57.666666666666664,53.5
1432,67.0,29.0,62.833333333333336,53.5,31.166666666666668,50.666666666666664,55.166666666666664,61.666666666666664,49.666666666666664
1433,60.666666666666664,26.5,60.0,53.833333333333336,25.833333333333332,43.333333333333336,51.0,58.0,42.5
1434,57.0,33.333333333333336,63.166666666666664,48.5,29.5,42.333333333333336,37.0,64.83333333333333,41.166666666666664
1435,63.333333333333336,28.0,57.666666666666664,51.833333333333336,32.333333333333336,54.333333333333336,29.666666666666668,74.0,46.833333333333336
1436,57.333333333333336,40.0,56.0,52.5,35.0,52.833333333333336,23.0,61.833333333333336,47.666666666666664
1437,61.666666666666664,30.166666666666668,63.333333333333336,47.166666666666664,28.166666666666668,53.5,34.166666666666664,54.333333333333336,49.833333333333336
1438,50.0,33.166666666666664,53.333333333333336,41.0,28.0,64.0,35.333333333333336,47.666666666666664,49.5
1439,40.666666666666664,43.333333333333336,48.666666666666664,45.166666666666664,39.166666666666664,65.83333333333333,38.0,54.333333333333336,51.666666666666664
1440,43.0,37.666666666666664,43.5,39.666666666666664,47.833333333333336,61.333333333333336,36.333333333333336,56.666666666666664,53.5
1441,37.0,51.166666666666664,39.5,30.5,44.833333333333336,46.833333333333336,44.666666666666664,60.666666666666664,59.0
1442,41.166666666666664,43.833333333333336,35.166666666666664,37.166666666666664,51.0,42.5,50.666666666666664,63.5,59.0
1443,31.166666666666668,54.333333333333336,32.5,37.333333333333336,65.5,54.166666666666664,48.333333333333336,71.66666666666667,63.666666666666664
1444,40.0,62.0,42.666666666666664,49.333333333333336,78.66666666666667,42.5,45.833333333333336,77.83333333333333,65.83333333333333
1445,40.0,60.833333333333336,35.666666666666664,41.666666666666664,67.66666666666667,45.166666666666664,49.333333333333336,65.0,64.83333333333333
1446,25.666666666666668,61.666666666666664,34.0,55.666666666666664,68.83333333333333,50.166666666666664,54.666666666666664,64.5,59.666666666666664
1447,20.833333333333332,61.833333333333336,38.666666666666664,68.16666666666667,77.83333333333333,49.166666666666664,51.5,50.166666666666664,50.166666666666664
1448,25.833333333333332,63.0,44.0,59.0,66.83333333333333,44.166666666666664,59.666666666666664,51.333333333333336,51.0
1449,28.5,56.666666666666664,50.5,66.66666666666667,67.33333333333333,35.333333333333336,60.833333333333336,50.5,40.333333333333336
1450,28.833333333333332,48.833333333333336,54.666666666666664,67.16666666666667,54.166666666666664,41.0,54.0,46.166666666666664,41.333333333333336
1451,44.0,35.5,58.0,66.66666666666667,66.33333333333333,42.166666666666664,51.166666666666664,55.0,41.333333333333336
1452,48.833333333333336,48.5,60.0,62.0,66.0,45.666666666666664,53.0,50.5,51.333333333333336
1453,55.5,35.333333333333336,54.166666666666664,51.333333333333336,61.833333333333336,56.0,51.5,54.0,61.666666666666664
1454,49.333333333333336,40.5,58.5,44.166666666666664,62.0,60.833333333333336,43.0,57.666666666666664,62.333333333333336
1455,55.166666666666664,45.833333333333336,52.833333333333336,48.833333333333336,58.0,57.333333333333336,33.333333333333336,58.333333333333336,72.16666666666667
1456,52.0,54.333333333333336,53.333333333333336,39.5,56.166666666666664,62.666666666666664,32.0,63.166666666666664,69.66666666666667
1457,39.333333333333336,58.666666666666664,63.833333333333336,31.333333333333332,54.5,60.666666666666664,32.333333333333336,58.0,72.0
1458,41.833333333333336,50.5,59.166666666666664,32.666666666666664,41.5,54.333333333333336,33.0,49.333333333333336,65.66666666666667
1459,44.666666666666664,50.166666666666664,69.16666666666667,29.5,33.0,50.166666666666664,31.833333333333332,51.5,59.666666666666664
1460,48.666666666666664,40.833333333333336,60.5,38.5,46.666666666666664,42.333333333333336,28.333333333333332,48.166666666666664,53.5
1461,45.5,32.5,65.66666666666667,30.0,35.166666666666664,48.833333333333336,38.333333333333336,45.5,40.666666666666664
1462,54.333333333333336,29.833333333333332,65.83333333333333,30.5,41.5,42.833333333333336,43.833333333333336,43.333333333333336,41.833333333333336
1463,66.16666666666667,33.333333333333336,55.333333333333336,31.0,28.833333333333332,44.0,37.833333333333336,42.833333333333336,40.333333333333336
1464,62.0,35.833333333333336,59.5,27.666666666666668,34.333333333333336,43.166666666666664,37.833333333333336,54.833333333333336,42.0
1465,59.666666666666664,36.333333333333336,47.166666666666664,36.166666666666664,41.5,51.333333333333336,48.333333333333336,49.0,38.5
1466,55.0,33.0,55.333333333333336,35.5,39.666666666666664,63.333333333333336,49.666666666666664,49.666666666666664,42.666666666666664
1467,52.333333333333336,40.166666666666664,50.333333333333336,33.833333333333336,49.666666666666664,61.833333333333336,44.833333333333336,54.333333333333336,50.166666666666664
1468,52.166666666666664,43.333333333333336,44.5,38.666666666666664,57.833333333333336,70.33333333333333,39.666666666666664,55.166666666666664,53.0
1469,47.666666666666664,35.333333333333336,43.5,50.333333333333336,63.166666666666664,64.5,41.666666666666664,58.0,53.333333333333336
