8136,49.01919866444074,49.67529215358932,49.98664440734557,49.502504173622704,50.292988313856426,49.31135225375626,48.75959933222037,93.6677796327212,50.18530884808013
5383,49.00166805671393,49.696413678065056,49.94912427022519,49.50041701417848,50.29691409507923,49.320266889074226,48.794829024186825,93.66305254378649,50.15012510425355
9101,48.99166666666667,49.67666666666667,49.935833333333335,49.53916666666667,50.3225,49.285,48.76583333333333,93.65833333333333,50.13583333333333
3992,48.975020815986674,49.6669442131557,49.9150707743547,49.51540383014155,50.330557868442966,49.31390507910075,48.75270607826811,93.65362198168194,50.15736885928393
9782,48.95257903494176,49.704658901830285,49.88519134775375,49.526622296173045,50.34276206322795,49.34359400998336,48.72379367720466,93.64891846921797,50.12645590682197
5657,48.94098088113051,49.68661679135494,49.86367414796342,49.510390689941815,50.33748960931006,49.37489609310058,48.68329177057357,93.64422277639235,50.09642560266002
2670,48.93936877076412,49.69601328903654,49.852159468438536,49.51827242524917,50.32225913621262,49.348837209302324,48.66279069767442,93.63953488372093,50.12541528239203
9267,48.90041493775934,49.661410788381744,49.859751037344395,49.55269709543568,50.3253112033195,49.332780082987554,48.62489626556017,93.63485477178423,50.13360995850623
3487,48.93698175787728,49.62106135986733,49.834162520729684,49.52155887230514,50.36318407960199,49.3424543946932,48.627694859038144,93.6301824212272,50.10281923714759
8226,48.91797845898923,49.65202982601491,49.83595691797846,49.530240265120135,50.335542667771335,49.31648715824358,48.65285832642916,93.6255178127589,50.11930405965203
6197,48.93956953642384,49.68460264900662,49.80546357615894,49.5,50.37003311258278,49.28476821192053,48.61423841059602,93.62086092715232,50.11506622516556
9571,48.93796526054591,49.67659222497932,49.83622828784119,49.50289495450786,50.40942928039702,49.29859387923904,48.623655913978496,93.616211745244,50.110835401157985
1237,48.93801652892562,49.70578512396694,49.836363636363636,49.49173553719008,50.401652892561984,49.284297520661156,48.6297520661157,93.61157024793388,50.07272727272727
9138,48.941370767960365,49.691164327002475,49.83402146985962,49.4822460776218,50.37737407101569,49.26672171758877,48.6168455821635,93.60693641618496,50.070189925681255
3538,48.95049504950495,49.698019801980195,49.84075907590759,49.45462046204621,50.36221122112211,49.25082508250825,48.647689768976896,93.6023102310231,50.04537953795379
9252,48.97609233305853,49.73454245671888,49.83347073371805,49.488046166529266,50.389942291838416,49.25968672712283,48.64468260511129,93.59769167353669,50.01401483924155
786,48.981878088962105,49.728995057660626,49.828665568369026,49.514003294892916,50.36408566721582,49.25947281713344,48.67710049423394,93.59308072487644,50.00329489291598
986,48.98765432098765,49.72263374485597,49.821399176954735,49.525925925925925,50.37448559670782,49.29218106995885,48.641975308641975,93.58847736625515,49.98189300411523
8883,48.99753289473684,49.70970394736842,49.859375,49.504934210526315,50.38815789473684,49.2828947368421,48.63240131578947,93.58388157894737,50.010690789473685
8145,49.00575184880854,49.7493837304848,49.89893179950698,49.51848808545604,50.34757600657354,49.27115858668858,48.62119967132293,93.57929334428924,50.03204601479047
932,49.04433497536946,49.752873563218394,49.87684729064039,49.5303776683087,50.3136288998358,49.23152709359606,48.622331691297205,93.57471264367815,49.99261083743843
2368,49.004922067268254,49.741591468416736,49.91304347826087,49.57095980311731,50.332239540607056,49.238720262510256,48.60049220672683,93.56931911402789,49.96718621821165
2369,49.04016393442623,49.700819672131146,49.899180327868855,49.5655737704918,50.3327868852459,49.21393442622951,48.584426229508196,93.56393442622951,49.993442622950816
5710,49.01965601965602,49.73300573300573,49.88943488943489,49.58722358722359,50.32760032760033,49.174447174447174,48.615069615069615,93.55855855855856,49.96314496314496
25,48.99181669394435,49.69230769230769,49.90916530278233,49.5810147299509,50.333060556464815,49.136661211129294,48.60556464811784,93.55319148936171,49.98690671031097
5713,49.00735895339329,49.73017170891251,49.89125102207686,49.55764513491415,50.300081766148814,49.113654946852,48.59607522485691,93.54783319705642,49.99509403107113
8246,49.00326797385621,49.76062091503268,49.916666666666664,49.592320261437905,50.330882352941174,49.14460784313726,48.55882352941177,93.54248366013071,49.96486928104575
2863,49.04408163265306,49.76816326530612,49.944489795918365,49.630204081632655,50.354285714285716,49.12489795918367,48.520816326530614,93.53714285714285,49.9330612244898
8129,49.04241435562806,49.739804241435564,49.947797716150085,49.633768352365415,50.341761827079935,49.14518760195759,48.492659053833606,93.53181076672104,49.91680261011419
2805,49.07334963325184,49.7041564792176,49.96169519152404,49.618581907090466,50.31051344743276,49.184189079054605,48.45965770171149,93.52648736756316,49.88916055419723
2322,49.06188925081433,49.67263843648208,49.97394136807818,49.61482084690554,50.31026058631922,49.163680781758956,48.435667752442995,93.52117263843648,49.87866449511401
8377,49.02847843775427,49.64361269324654,49.95524816924329,49.61432058584215,50.31489015459724,49.160292921074046,48.44751830756713,93.51586655817738,49.840520748576076
1297,49.00731707317073,49.62113821138212,49.96422764227642,49.59024390243903,50.34227642276423,49.16422764227642,48.46016260162602,93.51056910569106,49.80813008130081
9037,48.99593826157596,49.607636068237206,49.942323314378555,49.5800162469537,50.38099106417547,49.17140536149472,48.42729488220959,93.50528025995126,49.806661251015434
307,48.98295454545455,49.57305194805195,49.94886363636363,49.547077922077925,50.39448051948052,49.18181818181818,48.44642857142857,93.5,49.79058441558441
8821,48.97323600973236,49.57664233576642,49.9448499594485,49.53284671532847,50.386861313868614,49.183292781832925,48.48580697485807,93.49472830494729,49.81832927818329
6129,48.989465153970826,49.58995137763371,49.91572123176661,49.50486223662885,50.382495948136146,49.176661264181526,48.50405186385738,93.48946515397083,49.8517017828201
6056,48.96761133603239,49.55141700404858,49.92145748987854,49.530364372469634,50.383805668016194,49.17004048582996,48.500404858299596,93.48421052631579,49.86234817813765
2195,48.92799352750809,49.5752427184466,49.95631067961165,49.538025889967635,50.36893203883495,49.15857605177994,48.506472491909385,93.4789644012945,49.8794498381877
5848,48.961196443007275,49.573160873080035,49.98868229587712,49.56507679870655,50.37510105092967,49.16734033953112,48.52061438965239,93.47372675828618,49.85206143896524
9861,48.97092084006462,49.580775444264944,49.991114701130854,49.54846526655896,50.39337641357027,49.163974151857836,48.546042003231015,93.46849757673667,49.83441033925686
8365,48.973365617433416,49.57465698143664,50.013720742534304,49.53430185633575,50.42050040355125,49.16464891041162,48.56093623890234,93.46327683615819,49.836158192090394
8389,49.0,49.60241935483871,50.016129032258064,49.5258064516129,50.438709677419354,49.156451612903226,48.56612903225806,93.45806451612903,49.85
6762,49.03545527800161,49.593875906526996,50.00161160354553,49.507655116841256,50.477840451248994,49.126510878323934,48.5535858178888,93.4528605962933,49.84448025785657
2735,49.02415458937198,49.610305958132045,50.0402576489533,49.529790660225444,50.47987117552335,49.12157809983897,48.58695652173913,93.4476650563607,49.870370370370374
6744,48.98551890587289,49.58246178600161,50.008849557522126,49.49637972646822,50.50925181013677,49.08366854384553,48.60257441673371,93.4424778761062,49.85036202735318
5812,48.97266881028939,49.553054662379424,49.97990353697749,49.46864951768489,50.494372990353696,49.07877813504823,48.59324758842444,93.43729903536978,49.840836012861736
5981,48.95100401606426,49.543775100401604,49.98634538152611,49.45220883534137,50.51244979919679,49.06586345381526,48.63212851405623,93.43212851405623,49.81686746987952
2362,48.985553772070624,49.52969502407705,49.98314606741573,49.42857142857143,50.54414125200642,49.06741573033708,48.65569823434992,93.42696629213484,49.82343499197432
2618,48.95268644747394,49.51242983159583,50.01924619085806,49.45629510825982,50.503608660785886,49.08019246190858,48.639935846030475,93.42181234963914,49.814755412991175
787,48.94070512820513,49.50240384615385,50.044871794871796,49.44150641025641,50.48477564102564,49.07051282051282,48.60897435897436,93.41666666666667,49.78445512820513
5693,48.903923138510805,49.48839071257006,50.02481985588471,49.46597277822258,50.4595676541233,49.044035228182544,48.639711769415534,93.41152922337871,49.79663730984788
7061,48.924,49.512,50.0088,49.4808,50.452,49.016,48.6336,93.4064,49.7992
830,48.937649880095925,49.533173461231016,50.01119104716227,49.504396482813746,50.490807354116704,49.02637889688249,48.662669864108715,93.40127897681855,49.79616306954436
4166,48.930511182108624,49.564696485623,50.02555910543131,49.52396166134185,50.51198083067093,48.99361022364217,48.69249201277955,93.39616613418531,49.83546325878594
4140,48.97047086991221,49.57142857142857,50.02474062250599,49.4852354349561,50.497206703910614,48.97845171588188,48.695929768555466,93.39106145251397,49.8683160415004
7502,48.95773524720893,49.536682615629985,50.003987240829346,49.4481658692185,50.50956937799043,48.96810207336523,48.68181818181818,93.3859649122807,49.88755980861244
7562,48.94661354581673,49.5394422310757,50.02948207171315,49.45019920318725,50.46932270916334,48.97768924302789,48.68844621513944,93.38087649402391,49.8597609561753
1714,48.96656050955414,49.554140127388536,50.00875796178344,49.48328025477707,50.507165605095544,49.011146496815286,48.720541401273884,93.37579617834395,49.82006369426752
9937,48.94590294351631,49.56085918854415,49.988066825775654,49.499602227525855,50.53062848050915,49.050914876690534,48.72474144789181,93.37072394590294,49.81145584725537
3936,48.98171701112877,49.59936406995231,49.96025437201908,49.53656597774245,50.569157392686805,49.01669316375199,48.73926868044515,93.36565977742448,49.77901430842607
1738,48.97220015885623,49.576648133439235,49.98252581413821,49.56314535345512,50.598093725178714,49.01270849880858,48.7164416203336,93.3606036536934,49.80698967434472
3905,49.00317460317461,49.56825396825397,50.016666666666666,49.56349206349206,50.57857142857143,48.974603174603175,48.689682539682536,93.35555555555555,49.84047619047619
1091,48.985725614591594,49.56383822363204,50.00872323552736,49.54639175257732,50.564631245043614,48.970658207771606,48.677240285487706,93.35051546391753,49.87708168120539
6317,48.95245641838352,49.53090332805071,50.03407290015848,49.56022187004754,50.55150554675119,48.97147385103011,48.67353407290016,93.34548335974644,49.89778129952457
7622,48.930324623911325,49.54473475851148,50.05621536025337,49.527315914489314,50.56057007125891,48.97466349960412,48.64766429136976,93.34045922406968,49.92794932699921
814,48.9121835443038,49.54430379746835,50.085443037974684,49.49446202531646,50.54272151898734,49.00553797468354,48.63291139240506,93.33544303797468,49.93591772151899
5169,48.89802371541502,49.573913043478264,50.06877470355731,49.498814229249014,50.56442687747035,48.975494071146244,48.619762845849806,93.33043478260869,49.97075098814229
45,48.913112164297,49.53870458135861,50.04502369668246,49.506319115323855,50.54107424960505,48.94628751974724,48.58214849921011,93.32543443917851,49.9739336492891
5173,48.91397000789266,49.54932912391476,50.05367008681926,49.500394632991316,50.56669297553275,48.974743488555646,48.5895816890292,93.32044198895028,49.94554064719811
8887,48.951892744479494,49.563091482649845,50.048895899053626,49.52208201892744,50.59858044164038,48.943217665615144,48.578864353312305,93.3154574132492,49.94716088328076
8740,48.954294720252165,49.59810874704492,50.025216706067766,49.557131599684794,50.564223798266354,48.9070133963751,48.586288416075654,93.31048069345941,49.91489361702128
9933,48.94251968503937,49.62992125984252,50.01574803149607,49.540944881889764,50.534645669291336,48.931496062992125,48.58976377952756,93.30551181102362,49.94566929133858
5046,48.974822974036194,49.59952793076318,50.01180173092054,49.546813532651456,50.49803304484658,48.95279307631786,48.586152635719905,93.30055074744295,49.94492525570417
7439,49.013364779874216,49.625786163522015,50.00393081761006,49.5440251572327,50.473270440251575,48.963050314465406,48.55974842767296,93.29559748427673,49.94496855345912
5029,49.01099764336214,49.5923016496465,49.98036135113904,49.53024351924588,50.470542026708564,48.994501178318934,48.529457973291436,93.29065200314218,49.90966221523959
1626,49.00078492935636,49.606750392464676,49.98194662480377,49.51412872841444,50.444270015698585,48.95682888540031,48.51020408163265,93.28571428571429,49.876766091051806
896,49.02745098039216,49.64078431372549,50.01647058823529,49.5443137254902,50.45803921568628,48.92,48.52392156862745,93.28078431372549,49.869019607843136
7219,49.01645768025078,49.625391849529784,49.99294670846395,49.53683385579937,50.421630094043884,48.925548589341695,48.54623824451411,93.27586206896552,49.905956112852664
904,49.02975724353954,49.60219263899765,50.03054032889585,49.516836335160534,50.433046202036024,48.96397807361002,48.521534847298355,93.27094753328113,49.927956147220044
4845,49.062597809076685,49.56885758998435,50.0320813771518,49.502347417840376,50.42175273865415,48.94444444444444,48.539906103286384,93.2660406885759,49.95931142410016
7166,49.08913213448006,49.58483189992182,50.052384675527755,49.50586395621579,50.39249413604379,48.92415949960907,48.564503518373726,93.26114151681001,49.99765441751368
590,49.10390625,49.6078125,50.078125,49.5140625,50.41875,48.90546875,48.5671875,93.25625,49.99765625
4500,49.075722092115534,49.5800156128025,50.10928961748634,49.487900078064015,50.45589383294301,48.87509758001561,48.542544886807185,93.25136612021858,49.985167837626854
4898,49.0405616224649,49.595163806552264,50.09828393135725,49.52418096723869,50.46333853354134,48.84789391575663,48.511700468018724,93.24648985959439,49.97269890795632
4460,49.014809041309434,49.60327357755261,50.09041309431021,49.496492595479346,50.439594699922054,48.886204208885424,48.49883086515978,93.24162120031177,50.00701480904131
4445,49.02414330218068,49.57788161993769,50.06619937694704,49.47429906542056,50.450934579439256,48.87928348909657,48.52725856697819,93.2367601246106,50.02803738317757
7361,49.0295719844358,49.55330739299611,50.08482490272374,49.45603112840467,50.47937743190661,48.87470817120622,48.52295719844358,93.231906614786,50.05992217898833
8982,49.048989113530325,49.516329704510106,50.06454121306376,49.47822706065319,50.440124416796266,48.84059097978227,48.50311041990669,93.22706065318818,50.05909797822706
492,49.01476301476301,49.525252525252526,50.05205905205905,49.46153846153846,50.42424242424242,48.867909867909866,48.46853146853147,93.22222222222223,50.03030303030303
7391,49.05201863354037,49.52096273291925,50.024068322981364,49.42934782608695,50.392080745341616,48.839285714285715,48.47282608695652,93.21739130434783,50.006211180124225
4987,49.0899922420481,49.50426687354538,49.99767261442979,49.46625290923196,50.4266873545384,48.83087664856478,48.49185415050427,93.21256788207913,49.9922420480993
4990,49.071317829457364,49.48837209302326,50.01937984496124,49.444186046511625,50.44186046511628,48.82790697674419,48.465891472868215,93.2077519379845,49.98294573643411
5001,49.10999225406662,49.46553059643687,49.9992254066615,49.41130906274206,50.43841982958946,48.79240898528273,48.45468628969791,93.20294345468629,49.9713400464756
4330,49.13544891640867,49.45665634674923,50.02554179566563,49.43730650154799,50.44969040247678,48.76238390092879,48.4280185758514,93.19814241486068,49.93808049535604
4329,49.17092034029389,49.42691415313225,49.99922660479505,49.41531322505801,50.45088940448569,48.73472544470224,48.43310131477185,93.19334880123743,49.97061098221191
1826,49.19629057187017,49.394126738794434,49.97140649149923,49.43740340030912,50.43740340030912,48.72952086553323,48.42812982998454,93.1885625965997,49.947449768160745
3855,49.15830115830116,49.413899613899616,49.94903474903475,49.41544401544402,50.42779922779923,48.725096525096525,48.41312741312741,93.18378378378378,49.93436293436294
5283,49.138888888888886,49.43672839506173,49.95910493827161,49.402006172839506,50.4212962962963,48.729166666666664,48.40046296296296,93.17901234567901,49.91743827160494
1191,49.10485736314572,49.4579799537394,49.94294525828836,49.38627602158828,50.42020046260601,48.734772552043175,48.37471087124133,93.17424826522745,49.927525057825754
5444,49.10862865947612,49.42372881355932,49.919106317411405,49.42372881355932,50.45531587057011,48.70184899845917,48.40677966101695,93.16949152542372,49.93605546995377
7868,49.11316397228637,49.44803695150115,49.89222478829869,49.437259430331025,50.48344880677444,48.72440338722094,48.39183987682833,93.16474210931486,49.91454965357968
1430,49.120769230769234,49.424615384615386,49.91076923076923,49.44076923076923,50.465384615384615,48.75923076923077,48.38923076923077,93.16,49.895384615384614
3331,49.12144504227517,49.4619523443505,49.92467332820907,49.41890853189854,50.443504996156804,48.75634127594159,48.424289008455034,93.15526518063028,49.9292851652575
9667,49.08986175115207,49.473118279569896,49.914746543778804,49.427035330261134,50.4531490015361,48.775729646697386,48.455453149001535,93.15053763440861,49.94239631336406
7923,49.10283960092095,49.43668457405986,49.882578664620105,49.45817344589409,50.451266308518804,48.804297774366844,48.475825019186495,93.1458173445894,49.91481197237145
9671,49.109662576687114,49.41334355828221,49.91717791411043,49.46088957055215,50.48006134969325,48.81901840490798,48.47239263803681,93.14110429447852,49.905674846625764
8455,49.11877394636015,49.426819923371646,49.94789272030651,49.449808429118775,50.49425287356322,48.829885057471266,48.48965517241379,93.13639846743295,49.93869731800766
3248,49.12404287901991,49.45865237366003,49.979326186830015,49.444869831546704,50.46477794793262,48.823889739663095,48.505359877488516,93.13169984686064,49.920367534456354
9697,49.109410864575366,49.49502677888294,50.00153022188217,49.481254781943385,50.47666411629686,48.86228003060444,48.514919663351186,93.12700841622035,49.91660290742158
1155,49.12691131498471,49.48700305810397,49.99770642201835,49.47782874617737,50.49617737003058,48.85474006116208,48.49311926605505,93.1223241590214,49.92278287461774
6931,49.15737203972498,49.5003819709702,49.9816653934301,49.50420168067227,50.475935828877006,48.89152024446142,48.4698242933537,93.11764705882354,49.93353705118411
5572,49.19160305343512,49.47480916030534,50.0030534351145,49.52977099236641,50.45572519083969,48.861832061068704,48.43282442748092,93.11297709923664,49.94503816793893
571,49.229595728451564,49.437833714721584,49.97940503432494,49.53623188405797,50.42715484363082,48.85888634630054,48.43325705568269,93.10831426392068,49.948131197559114
9020,49.25076219512195,49.44588414634146,49.978658536585364,49.52439024390244,50.454268292682926,48.88338414634146,48.46341463414634,93.10365853658537,49.926067073170735
738,49.274942878903275,49.454683929931456,49.97867479055598,49.49428789032749,50.483625285605484,48.84920030464585,48.436405178979435,93.0990099009901,49.92003046458492
2976,49.25570776255708,49.47945205479452,49.94444444444444,49.52587519025875,50.46651445966514,48.86529680365297,48.41704718417047,93.09436834094369,49.906392694063925
2050,49.236501901140684,49.47528517110266,49.976425855513305,49.56045627376426,50.492015209125476,48.84866920152091,48.39619771863118,93.08973384030418,49.91558935361217
2063,49.22188449848024,49.4483282674772,49.984802431610944,49.547872340425535,50.496200607902736,48.85790273556231,48.42325227963526,93.08510638297872,49.90425531914894
6859,49.22703113135915,49.430523917995444,50.01290812452544,49.54517843583903,50.53075170842825,48.85573272589218,48.39028094153379,93.08048595292331,49.924069855732725
1157,49.21168437025797,49.46737481031867,50.04476479514416,49.53338391502276,50.547040971168435,48.892261001517454,48.38239757207891,93.07587253414265,49.92792109256449
7891,49.24488248673237,49.498104624715694,50.062168309325244,49.52463987869598,50.570887035633056,48.904473085670965,48.359363153904475,93.07126611068992,49.89082638362396
9868,49.22348484848485,49.47651515151515,50.054545454545455,49.55984848484849,50.60757575757576,48.928030303030305,48.34015151515152,93.06666666666666,49.86212121212121
3424,49.18773656320969,49.4670704012112,50.042392127176385,49.58743376230129,50.6222558667676,48.89174867524603,48.33459500378501,93.06207418622256,49.85389856169569
3590,49.17700453857791,49.4500756429652,50.011346444780635,49.56580937972768,50.6535552193646,48.912254160363084,48.35854765506808,93.05748865355523,49.83358547655068
8485,49.183673469387756,49.41647770219199,50.00302343159486,49.547996976568406,50.673469387755105,48.93877551020408,48.34089191232049,93.05291005291005,49.83522297808012
7011,49.2107250755287,49.43202416918429,50.003021148036254,49.5558912386707,50.69788519637462,48.95921450151057,48.35196374622357,93.04833836858006,49.83006042296073
3496,49.243018867924526,49.3977358490566,50.016603773584905,49.54037735849057,50.67849056603774,48.94188679245283,48.383396226415094,93.04377358490567,49.80301886792453
9079,49.26546003016591,49.39592760180995,50.041478129713425,49.541478129713425,50.666666666666664,48.906485671191554,48.38989441930618,93.03921568627452,49.839366515837106
7005,49.23134890730972,49.3594574227581,50.01055011303693,49.519216277317256,50.68726450640543,48.94272795779955,48.353428786737,93.03466465712133,49.8033157498116
1142,49.225903614457835,49.36972891566265,49.99246987951807,49.5308734939759,50.70632530120482,48.94277108433735,48.37048192771084,93.03012048192771,49.82831325301205
6224,49.24003009781791,49.40481565086531,49.99774266365689,49.559066967644846,50.70428893905192,48.94808126410835,48.355154251316776,93.02558314522197,49.81113619262604
1910,49.20375939849624,49.44135338345865,49.97593984962406,49.57669172932331,50.706015037593986,48.94511278195489,48.35037593984963,93.02105263157895,49.786466165413536
3406,49.193839218632604,49.465815176558976,49.97370398196845,49.54094665664913,50.71900826446281,48.917355371900825,48.32306536438768,93.01652892561984,49.80465815176559
8324,49.182432432432435,49.481231231231234,49.996996996997,49.577327327327325,50.74474474474474,48.947447447447445,48.341591591591595,93.01126126126127,49.777027027027025
6213,49.16129032258065,49.51162790697674,50.01350337584396,49.610652663165794,50.75768942235559,48.97899474868717,48.33083270817704,93.00600150037509,49.74643660915229
9135,49.12518740629685,49.47976011994003,49.97751124437781,49.61019490254873,50.79385307346327,48.972263868065966,48.331334332833585,93.00074962518741,49.72713643178411
9073,49.10486891385768,49.4876404494382,50.00674157303371,49.57303370786517,50.756554307116104,49.009737827715355,48.34906367041199,92.99550561797753,49.733333333333334
6479,49.11452095808383,49.45883233532934,50.0187125748503,49.56362275449102,50.78443113772455,48.98053892215569,48.32185628742515,92.99026946107784,49.705089820359284
263,49.12341062079282,49.44951383694839,50.010471204188484,49.56095736724009,50.76514584891548,48.94540014958863,48.30815258040389,92.98504113687359,49.68062827225131
9893,49.13527653213752,49.42899850523169,50.026905829596416,49.52840059790732,50.79073243647235,48.931988041853515,48.337070254110614,92.9798206278027,49.64723467862481
8381,49.15683345780433,49.46303211351755,50.0604929051531,49.53472740851382,50.7781926811053,48.93801344286781,48.35100821508588,92.9746079163555,49.68334578043316
8383,49.169402985074626,49.43134328358209,50.08582089552239,49.53358208955224,50.74328358208955,48.90149253731343,48.329850746268654,92.96940298507462,49.67164179104478
2013,49.17598806860552,49.41536167039523,50.07979120059657,49.499627143922446,50.733780760626395,48.92170022371365,48.31618195376585,92.96420581655481,49.6785980611484
1512,49.1602086438152,49.4344262295082,50.09538002980626,49.46274217585693,50.69597615499255,48.92921013412817,48.32190760059613,92.95901639344262,49.66766020864382
6517,49.15934475055845,49.42144452717796,50.09084139985108,49.44676098287416,50.72524199553239,48.92777364110201,48.30826507818317,92.95383469843634,49.675353685778106
6342,49.12797619047619,49.411458333333336,50.055059523809526,49.473958333333336,50.6875,48.947916666666664,48.30357142857143,92.94866071428571,49.671875
6543,49.10260223048327,49.37769516728625,50.04312267657993,49.46468401486989,50.68252788104089,48.96505576208178,48.27657992565056,92.94349442379182,49.64832713754647
2223,49.08395245170877,49.34323922734027,50.016344725111445,49.439821693907874,50.67756315007429,48.95690936106983,48.24739970282318,92.93833580980683,49.661961367013376
9885,49.07275426874536,49.358574610244986,50.03043801039347,49.42316258351893,50.70081662954714,48.98292501855976,48.215293244246475,92.93318485523385,49.645879732739424
1419,49.06379821958457,49.34940652818991,49.99480712166172,49.4213649851632,50.72700296735905,48.95697329376855,48.18620178041543,92.92804154302671,49.659495548961424
6329,49.05189028910304,49.34247590808006,49.96590066716086,49.44922164566346,50.75982209043736,48.99036323202372,48.18161601186064,92.92290585618977,49.64343958487769
149,49.06444444444445,49.34444444444444,49.955555555555556,49.464444444444446,50.73851851851852,48.955555555555556,48.197037037037035,92.91777777777777,49.66444444444444
1416,49.100666173205035,49.32716506291636,49.95632864544782,49.48186528497409,50.731310140636566,48.91931902294596,48.22501850481125,92.91265729089564,49.6839378238342
2169,49.069526627218934,49.351331360946745,49.974112426035504,49.46449704142012,50.75295857988166,48.94970414201183,48.249260355029584,92.90754437869822,49.657544378698226
8490,49.07243163340724,49.377679231337765,49.95343680709534,49.427937915742795,50.787139689578716,48.91796008869179,48.2690317812269,92.90243902439025,49.649667405764966
6565,49.10635155096012,49.38330871491876,49.92909896602659,49.46454948301329,50.78138847858198,48.90989660265879,48.29468242245199,92.89734121122599,49.669128508124075
6357,49.124723247232474,49.366051660516604,49.957933579335794,49.48487084870849,50.76309963099631,48.93357933579336,48.32841328413284,92.89225092250922,49.65977859778598
9945,49.12758112094395,49.34070796460177,49.95280235988201,49.46165191740413,50.764749262536874,48.92846607669617,48.315634218289084,92.88716814159292,49.692477876106196
1462,49.158437730287396,49.34414148857775,49.98894620486367,49.44141488577745,50.76050110537951,48.9174649963154,48.305821665438465,92.88209285187915,49.71039056742815
6351,49.173048600883654,49.35125184094256,50.019882179675996,49.44918998527246,50.77614138438881,48.89322533136966,48.31590574374079,92.87702503681885,49.67746686303387
2171,49.182487122884474,49.381898454746135,49.99705665930831,49.45253863134658,50.799116997792495,48.91317144959529,48.306107431935246,92.8719646799117,49.6644591611479
8858,49.19926470588236,49.36764705882353,49.974264705882355,49.436764705882354,50.792647058823526,48.917647058823526,48.332352941176474,92.86691176470588,49.69485294117647
2229,49.18515797207935,49.35562086700955,49.971344599559146,49.46730345334313,50.79794268919912,48.91550330639236,48.31814842027921,92.86186627479795,49.71858927259368
3258,49.2129221732746,49.3201174743025,49.95594713656388,49.448604992657856,50.77826725403818,48.94346549192364,48.30029368575624,92.8568281938326,49.71806167400881
7619,49.18855465884079,49.296404988994865,49.92076302274395,49.43213499633162,50.749816581071165,48.97652237710932,48.2993396918562,92.85179750550257,49.728539985326485
6482,49.17595307917889,49.31524926686217,49.928885630498534,49.44574780058651,50.7316715542522,48.96847507331378,48.33651026392962,92.84677419354838,49.74266862170088
3874,49.14725274725275,49.283516483516486,49.947985347985345,49.43369963369963,50.706227106227104,48.989010989010985,48.35531135531136,92.84175824175824,49.733333333333334
3844,49.118594436310396,49.28330893118594,49.93997071742314,49.41434846266471,50.72108345534407,48.956076134699856,48.357247437774525,92.83674963396778,49.718155197657396
3843,49.09509875640088,49.2970007315289,49.95830285296269,49.395025603511336,50.752011704462326,48.923920994879296,48.35844915874177,92.83174835405998,49.7205559619605
7650,49.1140350877193,49.32529239766082,49.96856725146199,49.37207602339181,50.736111111111114,48.95175438596491,48.364766081871345,92.82675438596492,49.70614035087719
9563,49.09422936449963,49.30533235938641,49.984660336011686,49.39006574141709,50.710737764791816,48.95836376917458,48.36157779401022,92.82176771365961,49.73265157048941
3790,49.07737226277372,49.33576642335766,49.965693430656934,49.425547445255475,50.72919708029197,48.97518248175182,48.372992700729924,92.81678832116788,49.71824817518248
3779,49.051057622173595,49.308533916849015,49.9927060539752,49.413566739606125,50.76148796498906,49.010940919037196,48.36105032822757,92.81181619256017,49.735959153902265
70,49.02769679300292,49.31778425655977,49.978134110787174,49.43950437317784,50.74052478134111,48.998542274052475,48.37827988338192,92.80685131195335,49.737609329446066
7678,49.004369992716676,49.30225782957029,49.96358339402768,49.45520757465404,50.77057538237436,48.97596504005827,48.38601602330663,92.80189366351055,49.76839038601602
2234,49.02838427947598,49.32387190684134,49.951965065502186,49.44759825327511,50.751091703056765,48.9919941775837,48.37918486171761,92.79694323144105,49.78457059679767
5264,49.014545454545456,49.30981818181818,49.94763636363636,49.45381818181818,50.762181818181816,48.97890909090909,48.384727272727275,92.792,49.79636363636364
792,48.97892441860465,49.28488372093023,49.98328488372093,49.44985465116279,50.784156976744185,48.950581395348834,48.39825581395349,92.78706395348837,49.79651162790697
3583,48.95642701525055,49.277414669571534,49.97530864197531,49.47930283224401,50.790849673202615,48.920116194626,48.368191721132895,92.78213507625273,49.81408859840232
3562,48.97314949201742,49.30478955007257,49.99346879535559,49.50290275761974,50.769956458635704,48.90130624092888,48.33599419448476,92.77721335268505,49.81785195936139
7749,48.941986947063086,49.29514140681653,50.01160261058738,49.51051486584481,50.79477882523568,48.87962291515591,48.338651196519216,92.77229876722262,49.839738941261785
7752,48.96086956521739,49.32536231884058,49.99782608695652,49.49130434782609,50.777536231884056,48.90942028985507,48.37246376811594,92.76739130434783,49.83985507246377
3495,48.937002172338886,49.35119478638668,50.016654598117306,49.479362780593775,50.787110789283126,48.902968863142654,48.404779145546705,92.76249094858798,49.860246198406955
3490,48.97178002894356,49.3849493487699,49.987698986975396,49.46237337192475,50.795947901591894,48.89942112879884,48.40303907380608,92.75759768451519,49.87626628075253
1137,48.99132321041215,49.404916847433114,49.98915401301518,49.484454085321765,50.77440347071583,48.86550976138829,48.426608821402745,92.7527114967462,49.90166305133767
63,49.009393063583815,49.3764450867052,49.98482658959538,49.471098265895954,50.801300578034684,48.88945086705202,48.46315028901734,92.7478323699422,49.88728323699422
6970,49.02960288808664,49.4028880866426,49.976173285198556,49.48953068592058,50.81877256317689,48.87797833935018,48.44837545126354,92.74296028880866,49.88519855595668
